0,1,2,3,4,5,6,7,8,9
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.0,1.9875814,0.82757014,1.6782122,0.0,1.4481122,1.0384872,0.0,1.3171506,2.6011403
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
6.0238023,4.204179,0.5745221,2.7650073,0.0,1.2715187,2.094044,3.3713095,0.0,2.8903196
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7719827,2.3605635,0.0,1.4010518,0.0,1.6063669,2.1381397,0.0,0.9950785,3.5487335
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.6511317,4.8057365,2.096165,1.2163376,0.0,0.63377094,0.635655,0.0,0.045203432,3.773662
6.0721397,0.0,0.0,0.44718438,0.0,2.4180627,1.7681478,0.6633143,0.0,0.6093345
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
1.9225179,1.2491904,1.9386064,1.6363038,0.0,1.3041149,1.0228034,0.0,1.8500284,3.7252002
1.7630705,0.0,0.0,5.0581794,0.0,4.258948,2.2402682,0.0,3.9149046,1.8218777
0.0,0.0,0.0,1.6019322,0.0,3.3550034,1.9327807,0.0,1.9974307,4.7370605
6.442948,0.68617684,5.2718472,0.17060088,0.0,0.0,2.208607,0.0,1.8686117,0.9484161
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
3.0175598,6.0487423,3.9563973,1.7030003,0.0,7.940867,1.7627257,0.0,2.2346287,3.8854074
5.3230867,0.5647371,5.2793145,0.6877188,0.0,11.36116,2.877952,0.0,0.0,5.493064
0.0,1.7399802,0.5157084,1.7887086,0.0,0.0,2.4750354,0.19657186,1.6538147,1.1366808
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.28487465,1.3540931,0.75228786,1.4661089,0.0,0.6321647,0.27452558,0.0,1.1833307,2.2461689
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.0,1.7133857,0.49400932,1.7471641,0.0,0.0,2.4761055,0.21859191,1.6511819,1.1288085
4.407788,5.3111353,8.613012,6.225784,0.0,8.531073,7.4479723,0.0,6.1226726,2.4439802
3.9293177,1.2491139,4.215222,0.33901495,0.0,0.0,5.173149,0.0,0.7678194,0.8861716
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.18317378,2.3280172,0.11940367,0.7359234,0.0,0.8595768,0.4983319,0.0,0.41951883,2.2438285
8.421791,5.611792,3.7971418,6.038761,0.0,8.575227,8.874985,0.0,6.285406,12.609912
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
6.0721397,0.0,0.0,0.44718438,0.0,2.4180627,1.7681478,0.6633143,0.0,0.6093345
0.0,0.0,3.4408748,6.704268,0.0,2.2225118,4.3983254,0.0,4.69001,3.847218
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
6.6981416,0.0,6.530685,3.361925,0.0,4.6193295,0.0,0.0,0.0,1.3593444
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
6.012914,0.0,10.438244,2.100681,0.0,7.182085,0.025644705,0.0,4.273565,3.8563612
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
5.58241,1.8486186,0.1959422,0.0,0.0,1.4316396,1.9210862,2.3473446,0.0,1.3811215
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.0,0.0,0.0,1.3587289,0.0,2.6910949,0.17376795,0.0,0.26081866,2.3851373
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.2676784,2.5287638,1.3593143,1.2277058,0.0,0.0,0.79732627,0.0,1.6742983,3.0251281
0.5168304,0.0,0.0,1.1952139,0.0,0.695261,1.131965,0.0,1.7945467,0.3116569
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
5.434033,5.322709,0.4903994,1.1318935,0.0,1.6313074,2.6875744,1.4904879,0.0,2.1284826
3.6240532,2.4577026,4.0871487,1.5919082,0.0,3.5409644,0.0,0.0,5.0529437,5.5155716
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
8.583123,4.004089,0.90372366,2.8099484,0.0,5.1405563,12.26749,0.0,6.039687,5.9612627
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
5.58241,1.8486186,0.1959422,0.0,0.0,1.4316396,1.9210862,2.3473446,0.0,1.3811215
1.9710379,0.6075407,7.6118755,5.4778476,0.0,8.057019,0.0,0.0,7.4020777,3.3635886
1.2392142,1.379254,3.3703034,1.4341565,0.0,0.11836998,0.5928392,2.5691636,2.5539355,0.40083736
0.0,0.0,0.0,1.6019322,0.0,3.3550034,1.9327807,0.0,1.9974307,4.7370605
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
5.513775,4.887806,0.07211033,2.9398875,0.0,2.935657,2.2113786,5.4581985,0.0,0.73182046
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
5.3204517,0.0,6.908623,6.664941,0.0,5.235264,0.0,0.0,0.0,1.2262695
6.0721397,0.0,0.0,0.44718438,0.0,2.4180627,1.7681478,0.6633143,0.0,0.6093345
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
5.434033,5.322709,0.4903994,1.1318935,0.0,1.6313074,2.6875744,1.4904879,0.0,2.1284826
0.0,0.0,3.0737112,7.4824076,0.0,1.972856,5.519616,0.0,6.4896955,4.2629147
6.8906393,2.9271064,0.43682364,3.3745744,0.0,1.3814553,1.6827401,4.776674,0.0,3.0914443
1.3250865,0.0,0.922695,0.76092696,0.0,2.2160227,3.6667318,0.0,1.3139102,2.0371485
6.7552214,1.8709335,11.373778,8.799105,0.0,8.309073,0.36100578,0.0,5.898426,2.8248973
0.0,3.982479,3.5457761,2.9013734,0.0,0.0,2.2774935,0.0,2.3867078,2.4133203
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.2676784,2.5287638,1.3593143,1.2277058,0.0,0.0,0.79732627,0.0,1.6742983,3.0251281
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.30675426,3.144719,3.065684,3.7564375,0.0,4.122975,8.251878,0.0,2.2333999,5.633891
6.0238023,4.204179,0.5745221,2.7650073,0.0,1.2715187,2.094044,3.3713095,0.0,2.8903196
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
4.186677,2.5924778,6.3122697,0.4050951,0.0,0.6297474,3.1993663,0.0,0.38467842,4.094472
4.003734,3.8121502,0.38465312,2.4294221,0.0,0.13002837,3.3410528,1.0030664,0.104266524,1.8389705
3.3541028,5.560345,5.869484,0.55037594,0.0,0.32939577,4.8797235,0.0,0.6977898,8.8935995
4.6171465,5.033343,8.48908,6.104342,0.0,8.347568,7.558894,0.0,6.039388,2.2994907
1.8265897,0.3023925,8.0352,1.4121194,0.0,0.0,0.7064592,0.42351273,1.7620269,2.7321327
2.4288003,0.0,3.50126,7.7979403,0.0,4.2517295,0.94305414,0.0,0.0,2.4398017
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
1.6865627,0.0,7.4594812,10.456237,0.0,6.464871,0.0,1.0282365,7.240175,7.3641243
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.93261516,2.620684,6.3968444,0.29968634,0.0,2.3382401,1.1311673,0.009390909,4.7141085,3.9588752
0.0,1.4634943,3.3706431,5.2434278,0.0,3.5442858,3.5531576,0.0,6.485243,4.463011
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
6.851101,2.8240044,3.5180008,8.277707,0.0,8.27456,6.5023823,0.0,8.436027,13.8885975
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.6359204,1.2409631,1.6319538,0.4219057,0.0,0.40340146,0.62434685,0.0,1.5776356,0.9106172
2.6376233,3.1208467,2.1569774,1.7193855,0.0,1.6094217,5.4204397,0.0,2.3038938,6.874093
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.6506726,1.9969854,6.1320667,7.7021956,0.0,0.0,4.2479286,2.5987015,0.0,3.213274
2.359978,9.575235,4.694873,5.6246896,0.0,2.821831,6.2384024,0.0,7.573574,5.674902
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
4.9065194,3.7814913,14.646911,8.878995,0.0,4.9807043,7.3383174,0.0,1.9683373,13.303029
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.25607428,1.5336704,0.7114798,1.3774261,0.0,0.62673235,0.35514057,0.0,1.1352198,2.2574131
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
1.597409,0.054916587,0.0,6.184931,0.0,2.4217596,1.3122834,1.2375897,4.4641633,1.0896461
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
3.4308357,10.757313,4.23786,1.145741,0.0,6.5769515,4.216674,0.0,0.0,8.954543
0.0,3.978568,4.8806067,6.0566816,0.0,0.0,5.903105,5.729784,1.3001924,1.0983514
5.3805065,0.5866766,8.744972,5.0762014,0.0,0.0,2.479467,0.0,2.4165862,0.82527745
0.2362812,1.2848231,0.7420451,1.3066139,0.0,0.66740465,0.41922927,0.0,1.0799944,2.4281228
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.0,1.2207711,1.3378086,0.6927307,0.0,0.49063298,1.2521836,0.0,0.718794,2.4008567
0.7221806,2.4801412,1.1695648,2.3825414,0.0,1.389438,2.154348,0.0,0.48645812,4.1753187
0.0,1.7133857,0.49400932,1.7471641,0.0,0.0,2.4761055,0.21859191,1.6511819,1.1288085
6.0721397,0.0,0.0,0.44718438,0.0,2.4180627,1.7681478,0.6633143,0.0,0.6093345
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
2.2537086,4.767544,0.088989355,2.3603745,0.0,1.175043,2.2289202,2.8836906,0.9199847,0.0
1.3854388,7.8609996,6.1911116,10.961703,0.0,13.883515,7.8725986,0.0,7.4652543,6.8978395
0.198387,0.0,2.5183983,4.010853,0.0,1.332436,0.0,0.3826856,1.8284063,3.2956364
5.58241,1.8486186,0.1959422,0.0,0.0,1.4316396,1.9210862,2.3473446,0.0,1.3811215
0.2362812,1.2848231,0.7420451,1.3066139,0.0,0.66740465,0.41922927,0.0,1.0799944,2.4281228
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.8279493,2.6870704,1.2515218,2.543046,0.0,1.4846681,2.3744705,0.0,0.47861302,4.528304
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.0,3.982479,3.5457761,2.9013734,0.0,0.0,2.2774935,0.0,2.3867078,2.4133203
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.0,7.264182,4.1454287,6.3658543,0.0,4.1062303,4.561371,0.0,5.201267,7.972123
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
6.2370577,2.9334497,10.83301,5.966567,0.0,0.0,3.3467212,0.0,1.0869616,7.0982018
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
5.457153,3.1472986,2.9228997,5.228464,0.0,7.006925,9.733778,0.0,5.5130296,8.136793
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.0,1.080258,0.502477,1.8781698,0.0,0.05422482,0.554287,0.3653889,0.44439197,0.6927258
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
1.8710456,0.0,0.0,3.953706,0.0,2.0271752,3.3297634,0.0,1.0499635,4.825595
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.0,0.0,3.428727,6.7220254,0.0,2.2061498,4.435659,0.0,4.7611766,3.8481266
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
1.0797036,4.2956214,2.0596213,0.6905468,0.0,0.45082274,0.0,0.36331275,0.025159061,3.0783727
5.2648745,1.5981466,0.0,0.5380627,0.0,4.706241,0.0,1.9403168,0.0,3.6052043
0.8651042,0.0,0.0,4.805315,0.0,2.7228165,2.6588361,0.0,4.9144144,0.7304979
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
7.214652,2.5585754,0.0,4.0999174,0.0,3.363923,2.8091774,1.9246751,0.042737454,1.9966456
0.5487452,0.0,0.0,5.4131784,0.0,2.9101288,2.510713,0.0,4.751586,1.7898376
0.8439872,3.6050663,4.61878,3.446048,0.0,4.354555,0.0,0.0,3.3691235,7.6926126
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
5.58241,1.8486186,0.1959422,0.0,0.0,1.4316396,1.9210862,2.3473446,0.0,1.3811215
2.6891336,3.3521955,0.8713279,1.9131386,0.0,2.013912,4.6737976,0.0,1.1589516,6.7671423
2.6812513,1.9637526,2.3961031,2.560428,0.0,4.170195,0.48572665,0.0,0.33099812,2.127198
0.0,0.9947224,1.5153977,6.266843,0.0,1.2408293,3.738497,0.0,2.5262678,2.8379662
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.0,0.89833456,0.0,3.0403423,0.0,2.1506083,0.3727175,0.0,3.7985358,1.5245141
0.6359204,1.2409631,1.6319538,0.4219057,0.0,0.40340146,0.62434685,0.0,1.5776356,0.9106172
5.58241,1.8486186,0.1959422,0.0,0.0,1.4316396,1.9210862,2.3473446,0.0,1.3811215
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
2.2679987,1.5138544,4.7081027,2.7000668,0.0,1.5083646,2.1028895,0.0,4.721145,3.7583673
9.493272,6.713956,2.3073566,3.4679255,0.0,4.131539,11.959704,0.0,2.6766922,8.685851
2.9681976,4.097705,0.6224903,1.1690109,0.0,0.0,4.3161893,1.369945,0.0,1.978998
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
2.3844345,0.1192269,2.0626805,6.7961965,0.0,4.6218443,1.867411,0.0,0.0,0.0
5.58241,1.8486186,0.1959422,0.0,0.0,1.4316396,1.9210862,2.3473446,0.0,1.3811215
2.2671804,0.123278245,1.8546189,1.944798,0.0,0.44200778,2.1948953,0.0,2.489472,4.7630873
0.56941885,1.7276728,0.70765513,1.416245,0.0,0.9158604,0.5545301,0.0,1.0885565,2.9135573
0.8439872,3.6050663,4.61878,3.446048,0.0,4.354555,0.0,0.0,3.3691235,7.6926126
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
4.1760054,2.2914066,6.252837,0.31619164,0.0,0.911,3.073923,0.0,0.3703,3.9431455
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
1.8059914,0.21314079,6.619143,1.7134217,0.0,1.543099,2.8376045,0.0,5.895568,3.215243
2.6891336,3.3521955,0.8713279,1.9131386,0.0,2.013912,4.6737976,0.0,1.1589516,6.7671423
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
1.1777526,0.03725728,11.107568,6.6844563,0.0,8.250402,0.2700631,2.169612,4.186176,0.09902233
0.013402816,1.0730672,0.40473452,1.7288182,0.0,0.0,2.0597897,0.18835892,1.090871,2.0073843
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
4.6171465,5.033343,8.48908,6.104342,0.0,8.347568,7.558894,0.0,6.039388,2.2994907
0.46978912,1.7357036,0.75501734,1.6182685,0.0,0.8352573,0.49564296,0.0,1.269296,2.8825982
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
5.58241,1.8486186,0.1959422,0.0,0.0,1.4316396,1.9210862,2.3473446,0.0,1.3811215
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.0,1.2258326,1.4656676,5.5565586,0.0,0.80750823,4.30691,0.0,2.453602,2.8982794
1.922681,1.5783665,2.268607,3.2585945,0.0,1.5089344,0.0,0.0,9.020842,0.06724596
4.6014566,2.093626,0.0,0.0,0.0,3.458566,0.0,3.7822487,0.029761858,0.0
8.680993,3.3717415,0.0,4.010408,0.0,3.7624044,0.85061246,2.4977396,0.0,7.3328934
1.0084193,0.0,3.3190596,4.2386227,0.0,1.0206095,1.3163594,0.0,2.5217507,8.007861
1.1364158,6.4679093,1.6797783,7.6579876,0.0,5.933727,1.2308766,0.0,6.6167216,7.3378716
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
0.7082988,1.9451509,0.62006605,1.4159814,0.0,1.0054511,0.6929003,0.0,1.0363309,3.0815735
10.726415,8.360452,1.9865767,6.539793,0.0,2.9953477,8.667286,0.0,2.2432725,6.500781
2.1521592,0.6264292,2.2107568,3.149538,0.0,3.5988626,4.864152,0.0,0.0,2.7380288
3.029712,0.0,4.744464,0.0,0.0,6.543087,0.0,0.0,1.1467954,2.9797094
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
0.0,2.7186732,2.1316986,2.6833282,0.0,0.58443916,1.4791374,0.0,1.6795219,2.5615833
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
2.3498263,0.0,4.282839,8.365206,0.0,1.6439351,0.0,3.154936,0.589741,2.1061862
1.3086045,4.0773687,2.704159,0.16638403,0.0,2.5047421,1.5595516,0.0,2.8245268,3.4555864
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
1.7362766,6.7514277,1.8788843,4.5950108,0.0,7.2629633,2.0724938,0.0,1.0914541,3.054445
0.6176094,1.9443,0.67693996,1.5386992,0.0,0.9986517,0.573287,0.0,1.0801342,2.9907777
4.3106103,3.11978,0.44936523,1.0060349,0.0,0.0,2.363342,2.5056124,0.0,1.9797645
0.12172176,3.5430684,0.0,2.331091,0.0,1.0645137,2.7612658,0.0,3.6512156,5.2594604
5.582595,1.848583,0.19548936,0.0,0.0,1.4329532,1.9208716,2.3477585,0.0,1.3801318
0.66410154,1.9226241,0.71771216,1.5389091,0.0,1.0190849,0.6921214,0.0,1.0699475,3.125433
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
2.216436,7.000292,5.8731513,4.2205853,0.0,7.6204453,8.126131,0.0,0.0,8.074199
4.130048,7.2101307,7.9865317,13.145638,0.0,8.007982,8.209394,0.0,14.043859,13.126843
4.1893263,2.5905755,6.310718,0.40433532,0.0,0.6340689,3.1983092,0.0,0.3843044,4.090696
0.6516505,4.8047576,2.095151,1.2162272,0.0,0.63517886,0.63504195,0.0,0.04513906,3.7719913
5.7556357,2.5648465,5.856516,0.61346394,0.0,0.629208,3.2873776,0.0,3.235408,10.093303
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
1.807,0.21088451,6.618269,1.7134013,0.0,1.5468463,2.8358598,0.0,5.8955207,3.2131298
0.6976742,3.971798,0.63824105,4.97576,0.0,1.4366524,2.4713752,0.0,0.0,1.0951875
1.4842201,4.6622643,5.7644053,2.6528933,0.0,5.9169626,6.285631,0.0,2.9106948,0.0
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
4.2161517,5.770478,0.29982594,0.96990514,0.0,2.986648,1.3250413,3.2010667,0.0,0.0
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
5.582595,1.848583,0.19548936,0.0,0.0,1.4329532,1.9208716,2.3477585,0.0,1.3801318
1.9696598,0.0,0.0,2.8665977,0.0,0.59745175,2.106177,0.0,0.23886399,4.718865
0.0,0.0,0.0,1.6023036,0.0,3.3569677,1.9328231,0.0,1.9968208,4.737708
2.6894686,3.3507302,0.87034667,1.9129359,0.0,2.015573,4.673136,0.0,1.1591882,6.7662897
0.0,7.261926,4.1441455,6.365814,0.0,4.108641,4.5606656,0.0,5.201633,7.9708557
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
0.0,1.7126858,0.49365476,1.7471193,0.0,0.0,2.4755805,0.21874797,1.6508678,1.1283934
0.5127242,1.2790828,0.7669368,1.5847929,0.0,0.60533077,0.35599625,0.0,1.1037678,2.7180188
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
0.7084603,1.9442492,0.619384,1.4158967,0.0,1.0063413,0.6926291,0.0,1.0361788,3.0810783
